<TestUID>3385</TestUID><TestGUID>b9100ee4-a3cf-4b30-95b1-15f7499c754f</TestGUID><TypeID>3</TypeID><TestType>RVVO — Horizontal</TestType><VisionDenied>False</VisionDenied><StartDateTime>17.10.2024 15:58:33</StartDateTime><ListSeparator>;</ListSeparator><DecimalSeparator>,</DecimalSeparator>
<Time><LateralHead><EyeVelHR><HeadPosW><HeadPosX><HeadPosY><HeadPosZ><AbsEyePosXR><AbsEyePosYR>
1057358041;-0,738525390625;-4,484364032129;1;0;0;0;142,64814758;141,38518524
1057398698;-0,604248046875;-25,654342130069;1;0;0;0;142,50775146;141,83720779
1057439404;-0,469970703125;23,2602268825298;1;0;0;0;142,63425827;142,94907379
1057480111;-0,2685546875;30,9682867517216;1;0;0;0;142,80555725;144,82638931
1057520768;-0,201416015625;0;1;0;0;0;142,80555725;144,82638931
1057561474;0;0;1;0;0;0;142,80555725;144,82638931
1057602125;0,13427734375;0;1;0;0;0;142,80555725;144,82638931
1057642825;0,13427734375;0;1;0;0;0;142,80555725;144,82638931
1057683482;0,335693359375;0;1;0;0;0;142,80555725;144,82638931
1057724188;0,537109375;0;1;0;0;0;142,80555725;144,82638931
1057764845;0,604248046875;0;1;0;0;0;142,80555725;144,82638931
1057805552;0,872802734375;0;1;0;0;0;142,80555725;144,82638931
1057846258;1,007080078125;0;1;0;0;0;142,80555725;144,82638931
1057886915;1,007080078125;0;1;0;0;0;142,80555725;144,82638931
1057927621;1,07421875;0;1;0;0;0;142,80555725;144,82638931
1057968278;1,141357421875;0;1;0;0;0;142,80555725;144,82638931
1058008978;1,275634765625;0;1;0;0;0;142,80555725;144,82638931
1058049635;1,544189453125;0;1;0;0;0;142,80555725;144,82638931
1058090342;1,678466796875;0;1;0;0;0;142,80555725;144,82638931
1058130999;1,74560546875;0;1;0;0;0;142,80555725;144,82638931
1058171705;1,812744140625;0;1;0;0;0;142,80555725;144,82638931
1058212362;1,947021484375;0;1;0;0;0;142,80555725;144,82638931
1058253068;2,01416015625;0;1;0;0;0;142,80555725;144,82638931
1058293768;2,1484375;0;1;0;0;0;142,80555725;144,82638931
1058334426;2,1484375;0;1;0;0;0;142,80555725;144,82638931
1058375132;2,1484375;0;1;0;0;0;142,80555725;144,82638931
1058415783;2,1484375;0;1;0;0;0;142,80555725;144,82638931
1058456489;2,215576171875;0;1;0;0;0;142,80555725;144,82638931
1058497146;2,081298828125;0;1;0;0;0;142,80555725;144,82638931
1058537852;1,947021484375;0;1;0;0;0;142,80555725;144,82638931
1058578509;1,947021484375;0;1;0;0;0;142,80555725;144,82638931
1058619216;1,678466796875;-45,6606326848921;1;0;0;0;142,55701828;140,42543793
1058659873;1,544189453125;11,3198424269609;1;0;0;0;142,61924744;140,21757507
1058700579;1,3427734375;10,3680956946953;1;0;0;0;142,67692184;139,83846283
1058741285;1,07421875;7,91500119111188;1;0;0;0;142,72014999;139,82089615
1058781942;0,93994140625;12,0362133199399;1;0;0;0;142,78597641;139,74169922
1058822648;0,67138671875;8,79490377912488;1;0;0;0;142,83393478;139,74729156
1058863299;0,469970703125;18,5991301982825;1;0;0;0;142,93478394;139,90579605
1058904006;0,2685546875;-8,01248248420344;1;0;0;0;142,89090729;139,95999908
1058944657;0;-16,7307979244007;1;0;0;0;142,79927063;140,12773895
1058985363;-0,201416015625;-21,1569104186955;1;0;0;0;142,68363571;140,20363617
1059026020;-0,469970703125;20,5217485430794;1;0;0;0;142,79561996;140,14598465
1059066726;-0,67138671875;3,52041479924385;1;0;0;0;142,81454468;140,2509079
1059107383;-0,93994140625;-9,50224836525016;1;0;0;0;142,76226425;140,44528198
1059148090;-1,20849609375;-18,2257677307153;1;0;0;0;142,66292191;140,40449524
1059188796;-1,275634765625;3,289075363353;1;0;0;0;142,68060684;140,50950623
1059229453;-1,409912109375;-0,53531502406518;1;0;0;0;142,67790222;140,42322159
1059270153;-1,544189453125;14,4525164438256;1;0;0;0;142,75655365;140,50187302
1059310810;-1,74560546875;-24,0752753932133;1;0;0;0;142,625;140,65151596
1059351516;-1,74560546875;2,08596783906697;1;0;0;0;142,63636398;140,65909195
1059392173;-1,947021484375;8,58136015888116;1;0;0;0;142,68301773;140,70943451
1059432880;-1,947021484375;-13,3565124919662;1;0;0;0;142,60984802;140,84469604
1059473537;-1,947021484375;-0,607728330097605;1;0;0;0;142,60686874;140,69083786
1059514243;-2,01416015625;14,2069710272832;1;0;0;0;142,68421173;140,77067566
1059554900;-1,947021484375;-5,02145609315593;1;0;0;0;142,65671539;140,83208847
1059595600;-1,8798828125;8,27262712705487;1;0;0;0;142,70188522;140,81509399
1059636306;-1,947021484375;-7,84639468906817;1;0;0;0;142,65900421;140,84674454
1059676957;-1,8798828125;-3,48824316029489;1;0;0;0;142,64015198;140,77272797
1059717663;-1,74560546875;7,63703186214432;1;0;0;0;142,68148041;140,94074249
1059758321;-1,678466796875;-7,04835528768317;1;0;0;0;142,64312363;140,91078186
1059799027;-1,678466796875;0,140619747814628;1;0;0;0;142,64393997;140,88636398
1059839684;-1,544189453125;3,25278802669316;1;0;0;0;142,66170883;140,86617279
1059880390;-1,409912109375;-28,2422979752934;1;0;0;0;142,50746155;140,94029999
1059921047;-1,3427734375;25,0235476936574;1;0;0;0;142,64393997;140,88636398
1059961753;-1,07421875;-9,92881684753052;1;0;0;0;142,58955383;140,99253845
1060002411;-1,07421875;-0,0241413782049323;1;0;0;0;142,58955383;140,92537308
1060043117;-0,8056640625;3,16501869912083;1;0;0;0;142,60674286;140,96629333
1060083817;-0,738525390625;6,95580719761552;1;0;0;0;142,64444351;141,09999847
1060124474;-0,469970703125;-4,37762822468852;1;0;0;0;142,62081909;140,97397614
1060165180;-0,335693359375;-3,89142216306959;1;0;0;0;142,59926605;141,14706039
1060205837;-0,13427734375;4,52213587196116;1;0;0;0;142,62406158;141,06391144
1060246537;-0,067138671875;1,6501641855371;1;0;0;0;142,63295746;141,12359619
1060287195;-0,067138671875;1,60855041484106;1;0;0;0;142,6417923;141,08581924
1060327901;0,201416015625;-6,73851466438394;1;0;0;0;142,60516739;141,00738144
1060368558;0,13427734375;8,36222653181941;1;0;0;0;142,65055847;141,10780716
1060409264;0,201416015625;7,07511370632096;1;0;0;0;142,68914032;141,12359619
1060449921;0,40283203125;-12,5388566858492;1;0;0;0;142,62081909;141,11152267
1060490627;0,335693359375;13,4149393414966;1;0;0;0;142,69403076;141,1082077
1060531327;0,335693359375;-12,9604832414776;1;0;0;0;142,62313461;141,21268845
1060571985;0,40283203125;13,61832928895;1;0;0;0;142,69741821;141,18081284
1060612691;0,40283203125;17,4515515947609;1;0;0;0;142,79272842;141,141819
1060653348;0,40283203125;-20,6248706721681;1;0;0;0;142,68014526;141,23529434
1060694054;0,335693359375;9,42143160996346;1;0;0;0;142,73161697;141,20220566
1060734711;0,201416015625;-11,4683504414056;1;0;0;0;142,66911697;141,19485474
1060775417;0,13427734375;4,92748358043403;1;0;0;0;142,69597244;141,21611786
1060816075;0,13427734375;1,35674753024526;1;0;0;0;142,70329666;141,26007462
1060856781;-0,067138671875;1,13266366084547;1;0;0;0;142,70956039;141,20956039
1060897426;-0,13427734375;-3,18585379207101;1;0;0;0;142,69230652;141,14651871
1060938132;-0,13427734375;-11,1510453522032;1;0;0;0;142,6313858;141,18613052
1060978838;-0,2685546875;12,5041427508274;1;0;0;0;142,69963455;141,17948532
1061019495;-0,2685546875;9,7430275058062;1;0;0;0;142,75272751;141,18909073
1061060201;-0,40283203125;-15,2986721356299;1;0;0;0;142,66911697;141,26102829
1061100859;-0,40283203125;15,4960773428598;1;0;0;0;142,75367737;141,20588303
1061141565;-0,537109375;-16,6317089958835;1;0;0;0;142,66296387;141,17407227
1061182222;-0,738525390625;4,27278772777699;1;0;0;0;142,68613052;141,24817657
1061222928;-0,8056640625;6,49167012125604;1;0;0;0;142,72161102;141,21611786
1061263585;-0,8056640625;8,60312387256225;1;0;0;0;142,76865768;141,12686539
1061304291;-0,872802734375;-11,4645425632349;1;0;0;0;142,70588303;141,25
1061344942;-0,872802734375;-12,3927124397494;1;0;0;0;142,63837814;141,22878265
1061385649;-0,93994140625;5,62225473477234;1;0;0;0;142,66911697;141,19485474
1061426355;-0,872802734375;1,36217112010911;1;0;0;0;142,67647171;141,24264526
1061467012;-0,8056640625;13,4540943035826;1;0;0;0;142,75;141,12867737
1061507718;-0,8056640625;-20,0384731016332;1;0;0;0;142,64044952;141,24344635
1061548369;-0,8056640625;-0,371286293967384;1;0;0;0;142,63837814;141,27306366
1061589075;-0,8056640625;4,04324267625726;1;0;0;0;142,66051483;141,22878265
1061629732;-0,738525390625;18,2577847461688;1;0;0;0;142,76014709;141,16236115
1061670439;-0,604248046875;-13,9581905143088;1;0;0;0;142,68382263;141,25
1061711096;-0,537109375;-4,97969818566649;1;0;0;0;142,65682602;141,16236115
1061751802;-0,537109375;3,63935997297221;1;0;0;0;142,67657852;141,22676468
1061792502;-0,40283203125;-2,73766031773006;1;0;0;0;142,66170883;141,18587494
1061833159;-0,201416015625;2,74055574517582;1;0;0;0;142,67657852;141,22676468
1061873865;-0,201416015625;-1,81891186860598;1;0;0;0;142,66666794;141,21722794
1061914522;-0,13427734375;3,62821034805882;1;0;0;0;142,68634796;141,27675247
1061955229;0;-1,78410517661217;1;0;0;0;142,67657852;141,29739761
1061995886;0;-0,0152353718194894;1;0;0;0;142,67657852;141,2453537
1062036592;0;3,69504235455197;1;0;0;0;142,69662857;141,31835175
1062077249;0,13427734375;-1,91438353321664;1;0;0;0;142,68634796;141,22140121
1062117955;0,2685546875;-9,71968910579468;1;0;0;0;142,63333511;141,20370483
1062158613;0,2685546875;0,883402607784492;1;0;0;0;142,63806152;141,25746155
1062199306;0,469970703125;12,4293600621442;1;0;0;0;142,70588303;141,25
1062240012;0,335693359375;-6,92989994426543;1;0;0;0;142,66791153;141,34701538
1062280670;0,335693359375;6,0686940931035;1;0;0;0;142,70110703;141,27306366
1062321376;0,2685546875;-2,00952776990357;1;0;0;0;142,69003677;141,33948517
1062362033;0,201416015625;-4,74972787166416;1;0;0;0;142,66418076;141,31716537
1062402739;0;-6,38398625844343;1;0;0;0;142,62921524;141,40074921
1062443396;-0,13427734375;14,8060282553019;1;0;0;0;142,71003723;141,32342148
1062484103;-0,2685546875;-8,18324097572469;1;0;0;0;142,66542816;141,28996277
1062524760;-0,40283203125;-14,6197560446987;1;0;0;0;142,58555222;141,41444778
1062565460;-0,604248046875;25,2632219882354;1;0;0;0;142,72348404;141,35984802
1062606117;-0,738525390625;-13,1741092033391;1;0;0;0;142,65168381;141,35205841
1062646823;-1,007080078125;-4,57280547901638;1;0;0;0;142,62686539;141,26492691
1062687529;-1,141357421875;3,40061286965584;1;0;0;0;142,64528275;141,35471725
1062728186;-1,3427734375;6,02979584543035;1;0;0;0;142,67803192;141,43560791
1062768893;-1,47705078125;-6,88848460384734;1;0;0;0;142,64044952;141,42696762
1062809550;-1,678466796875;9,1871517236302;1;0;0;0;142,69056702;141,40000153
1062850250;-1,74560546875;-4,16022536413362;1;0;0;0;142,66793823;141,3511467
1062890907;-1,8798828125;-20,9774898391668;1;0;0;0;142,55343628;141,46183395
1062931613;-2,01416015625;14,7303380551508;1;0;0;0;142,63396072;141,36603928
1062972264;-2,01416015625;-0,949812447568877;1;0;0;0;142,62878799;141,36363602
1063012970;-2,081298828125;-5,81506003672974;1;0;0;0;142,59690094;141,46899414
1063053628;-2,081298828125;-8,55951909214483;1;0;0;0;142,55038834;141,3720932
1063094334;-2,01416015625;0,101934645095526;1;0;0;0;142,55078125;141,484375
1063135040;-2,01416015625;0,291727067780536;1;0;0;0;142,55252838;141,37743378
1063175697;-2,081298828125;5,53581306950032;1;0;0;0;142,58267593;141,39369965
1063216403;-2,01416015625;-21,6303998807554;1;0;0;0;142,46456528;141,44881821
1063257060;-2,081298828125;9,37309843296095;1;0;0;0;142,515625;141,46484375
1063297767;-1,947021484375;-16,5652180546173;1;0;0;0;142,4251976;141,49212646
1063338424;-1,947021484375;19,4205959089948;1;0;0;0;142,53125;141,34765625
1063379130;-1,947021484375;-19,511475000094;1;0;0;0;142,42460251;141,47222137
1063419781;-1,947021484375;12,3731961302101;1;0;0;0;142,49212646;141,40157318
1063460487;-1,74560546875;-2,87113239145753;1;0;0;0;142,47637939;141,45669174
1063501138;-1,812744140625;-15,6068853671757;1;0;0;0;142,39130402;141,48221207
1063541844;-1,812744140625;17,0298151478287;1;0;0;0;142,48425293;141,46062851
1063582550;-1,8798828125;-11,2678683890399;1;0;0;0;142,42292404;141,35968399
1063623208;-2,215576171875;-0,282615382627505;1;0;0;0;142,42126083;141,44094467
1063663914;-2,349853515625;7,82545165461618;1;0;0;0;142,4640007;141,41199875
1063704571;-2,484130859375;-3,90250584472075;1;0;0;0;142,44268799;141,44268799
1063745277;-2,349853515625;-12,5111028908674;1;0;0;0;142,37450027;141,39442062
1063785934;-2,1484375;-13,1586007087872;1;0;0;0;142,30278778;141,40238953
1063826640;-2,01416015625;17,6728292415863;1;0;0;0;142,39920807;141,39920807
1063867291;-1,74560546875;-3,92320455556251;1;0;0;0;142,37795258;141,32283401
1063907998;-1,47705078125;-1,7122666378583;1;0;0;0;142,36862564;141,31372452
1063948655;-1,3427734375;-16,436256820925;1;0;0;0;142,27888489;141,43027878
1063989361;-1,141357421875;26,0860237212187;1;0;0;0;142,42126083;141,38976288
1064030067;-0,93994140625;-13,0015427254544;1;0;0;0;142,3503952;141,34645844
1064070724;-0,738525390625;-3,85417336022242;1;0;0;0;142,32936478;141,36507797
1064111431;-0,537109375;4,77746852263654;1;0;0;0;142,35546875;141,33984375
1064152082;-0,2685546875;-13,2421045820608;1;0;0;0;142,28346634;141,25590515
1064192788;-0,067138671875;-4,3114592991003;1;0;0;0;142,25984192;141,31889725
1064233445;0,13427734375;5,1740867471127;1;0;0;0;142,2879982;141,34000015
1064274145;0,335693359375;2,54358898397746;1;0;0;0;142,30195999;141,28627396
1064314802;0,537109375;-2,5924213715903;1;0;0;0;142,2879982;141,19200134
1064355508;0,67138671875;-13,6245165550328;1;0;0;0;142,21343994;141,33201599
1064396165;0,93994140625;-5,96182905008095;1;0;0;0;142,18110275;141,24803162
1064436872;1,07421875;-3,2598060018524;1;0;0;0;142,16334534;141,23506165
1064477578;1,20849609375;-69,1267341074373;1;0;0;0;141,78682327;141,02325439
1064518235;1,275634765625;-23,0352992930873;1;0;0;0;141,66153717;140,96538544
1064558941;1,409912109375;-7,07009802897077;1;0;0;0;141,62352753;140,74509811
1064599598;1,47705078125;2,85858523024532;1;0;0;0;141,63921738;140,6941185
1064640304;1,611328125;15,0935436203743;1;0;0;0;141,72156906;140,65882492
1064680955;1,611328125;-2,72569442529342;1;0;0;0;141,70656204;140,72586823
1064721662;1,611328125;-16,4000744326294;1;0;0;0;141,6171875;140,72265625
1064762319;1,47705078125;12,4512698700046;1;0;0;0;141,6848259;140,77820969
1064803019;1,544189453125;18,399036696213;1;0;0;0;141,78515625;140,75390625
1064843676;1,611328125;-10,4179362038162;1;0;0;0;141,72834778;140,79133987
1064884382;1,678466796875;15,4560341468743;1;0;0;0;141,8125;140,83203125
1064925088;1,611328125;-12,1806970859048;1;0;0;0;141,74609375;140,8359375
1064965746;1,611328125;4,92523835735935;1;0;0;0;141,77290726;140,83665466
1065006452;1,544189453125;4,55887642671446;1;0;0;0;141,79761887;140,89682388
1065047109;1,611328125;6,14190837866899;1;0;0;0;141,83132553;140,78313065
1065087809;1,544189453125;-7,80223098495071;1;0;0;0;141,78884506;140,76493835
1065128466;1,611328125;11,8299628295098;1;0;0;0;141,85317612;140,79761887
1065169172;1,47705078125;-10,6137451559217;1;0;0;0;141,79527664;140,81496048
1065209829;1,47705078125;-3,34493344273443;1;0;0;0;141,77689362;140,88844681
1065250536;1,3427734375;8,49906813923707;1;0;0;0;141,82329178;140,85943604
1065291193;1,07421875;18,5374553047029;1;0;0;0;141,92430115;140,82868576
1065331899;1,007080078125;-25,8723065387547;1;0;0;0;141,78313065;140,88353348
1065372605;1,007080078125;2,01685557159705;1;0;0;0;141,79435349;140,78628922
1065413262;0,872802734375;10,1232544127132;1;0;0;0;141,84920502;140,90079498
1065453962;0,8056640625;6,07551649328034;1;0;0;0;141,88235474;140,88627625
1065494619;0,872802734375;-14,7047842143082;1;0;0;0;141,80237198;140,84980392
1065535319;0,8056640625;25,4057920782951;1;0;0;0;141,94094467;140,81102371
1065575977;0,872802734375;-5,07447043412371;1;0;0;0;141,91304398;140,92885208
1065616683;0,872802734375;13,0161267535902;1;0;0;0;141,98393631;140,96385574
1065657340;0,872802734375;-32,6085705007138;1;0;0;0;141,80632401;140,98418808
1065698046;0,872802734375;8,7265479845805;1;0;0;0;141,85375595;141,05138397
1065738752;0,872802734375;-8,49791201791767;1;0;0;0;141,80784225;140,86274338
1065779409;1,007080078125;20,081518642285;1;0;0;0;141,916996;140,94861603
1065820116;1,007080078125;0,00471425126606177;1;0;0;0;141,916996;140,96047592
1065860773;1,141357421875;-10,8925160026728;1;0;0;0;141,85770798;140,94861603
1065901479;1,275634765625;40,0786052275613;1;0;0;0;142,07630539;140,91566086
1065942130;1,47705078125;-21,4512949549516;1;0;0;0;141,95951462;140,90688324
1065982836;1,544189453125;-7,28210056892622;1;0;0;0;141,91967773;140,96787262
1066023493;1,611328125;-2,74043250168204;1;0;0;0;141,90476227;140,9642868
1066064200;1,678466796875;-3,36687659007593;1;0;0;0;141,88617706;141,07316971
1066104851;1,678466796875;32,1084126600479;1;0;0;0;142,06122589;140,97142792
1066145557;1,678466796875;-20,7899247905583;1;0;0;0;141,94800186;140,90800095
1066186263;1,812744140625;11,7602936760191;1;0;0;0;142,01204681;140,94377518
1066226920;1,74560546875;4,48668996521472;1;0;0;0;142,03628922;141,03628922
1066267626;1,74560546875;-7,42700656649818;1;0;0;0;141,99596786;140,95161438
1066308283;1,678466796875;-2,19244421394234;1;0;0;0;141,98400116;140,9640007
1066348983;1,544189453125;0,723272167167608;1;0;0;0;141,98795319;140,95983887
1066389641;1,47705078125;-10,373668878238;1;0;0;0;141,93144989;140,96371078
1066430347;1,409912109375;30,6085693698769;1;0;0;0;142,09836197;140,95901489
1066471004;1,3427734375;11,4187900096552;1;0;0;0;142,16049194;140,99176788
1066511710;1,47705078125;-28,6920099417281;1;0;0;0;142,00415039;140,93360901
1066552367;1,47705078125;16,760720651198;1;0;0;0;142,0954361;140,93360901
1066593073;1,47705078125;2,95836973397873;1;0;0;0;142,11156845;140,93388367
1066633780;1,409912109375;14,3653197809384;1;0;0;0;142,19008255;140,85537338
1066674437;1,3427734375;-8,00943000615398;1;0;0;0;142,14634323;140,90650558
1066715143;1,409912109375;3,84308946177596;1;0;0;0;142,16736221;140,87866211
1066755788;1,3427734375;-10,1389348061945;1;0;0;0;142,11203384;140,93360901
1066796494;1,3427734375;6,33795815812657;1;0;0;0;142,14644241;141,00836945
1066837151;1,3427734375;13,5233821032053;1;0;0;0;142,22040939;140,86530685
1066877857;1,3427734375;-20,8460425182078;1;0;0;0;142,10655594;140,94262314
1066918515;1,275634765625;0,48511125786815;1;0;0;0;142,10931015;140,89068985
1066959221;1,3427734375;17,6768444656399;1;0;0;0;142,20576096;140,86831284
1066999878;1,20849609375;-10,2614211102787;1;0;0;0;142,14979935;140,89878464
1067040584;1,3427734375;7,52851665390929;1;0;0;0;142,1910553;140,8089447
1067081290;1,409912109375;-6,52337722359047;1;0;0;0;142,15510178;140,9836731
1067121947;1,3427734375;18,8972898298198;1;0;0;0;142,25819778;140,90983582
1067162654;1,409912109375;-5,82561172960428;1;0;0;0;142,22633743;140,95061874
1067203305;1,3427734375;-7,86327776674508;1;0;0;0;142,18367386;140,87347031
1067244011;1,544189453125;18,5247400500334;1;0;0;0;142,28455353;140,947155
1067284668;1,47705078125;2,36863205071774;1;0;0;0;142,29751968;140,91735458
1067325374;1,544189453125;0,0315066310446005;1;0;0;0;142,29761887;140,95238113
1067366031;1,544189453125;-1,78742887809788;1;0;0;0;142,28806686;140,86419678
1067406731;1,74560546875;5,34622440453791;1;0;0;0;142,31726837;140,84337234
1067447388;1,812744140625;-16,7465307641415;1;0;0;0;142,22580719;140,95161438
1067488095;1,74560546875;4,07221460157779;1;0;0;0;142,2480011;140,95999908
1067528801;1,74560546875;13,4171808850413;1;0;0;0;142,32128525;140,9116478
1067569458;1,947021484375;-7,15615866737725;1;0;0;0;142,28235245;140,88627625
1067610158;2,081298828125;3,47587314381967;1;0;0;0;142,30120468;140,93574142
1067650815;2,1484375;20,4193671606974;1;0;0;0;142,4124527;140,93774414
1067691521;2,28271484375;-2,73567867599649;1;0;0;0;142,39763641;140,88582611
1067732178;2,349853515625;6,94258360358353;1;0;0;0;142,4352951;140,96862793
1067772885;2,484130859375;4,62306130013338;1;0;0;0;142,46062851;140,9133873
1067813542;2,618408203125;-10,016087313602;1;0;0;0;142,40625;140,8203125
1067854248;2,752685546875;4,97888769503003;1;0;0;0;142,43307114;140,98425293
1067894905;2,9541015625;-9,66059283524876;1;0;0;0;142,38039398;141,00392151
1067935611;3,08837890625;18,3183093532748;1;0;0;0;142,48046875;140,93359375
1067976318;3,35693359375;19,9127583575441;1;0;0;0;142,58914566;140,9186058
